115
   8.69951  -0.98644   8.98720  -0.98163   9.21034  -0.97870   9.61581  -0.97471
   9.90349  -0.97233  10.30895  -0.97022  10.59663  -0.96864  10.81978  -0.96785
  11.00210  -0.96732  11.28978  -0.96679  11.51293  -0.96627
115
   0.71784 -20.47875   0.73764 -14.34739   0.75706 -12.51450   0.77657 -11.39248
   0.79661 -10.56863   0.81625  -9.94202   0.83595  -9.42887   0.85527  -9.00414
   0.87505  -8.62812   0.89486  -8.29766   0.91429  -8.00947   0.93413  -7.74431
   0.95359  -7.50851   0.97343  -7.28843   0.99288  -7.09000   1.01269  -6.90277
   1.03247  -6.72961   1.05187  -6.57057   1.07158  -6.41979   1.09125  -6.27808
   1.11087  -6.14508   1.13076  -6.01781   1.15026  -5.89943   1.17000  -5.78575
   1.18967  -5.67811   1.20926  -5.57592   1.22906  -5.47744   1.24875  -5.38366
   1.26836  -5.29413   1.28785  -5.20848   1.30752  -5.12554   1.32734  -5.04492
   1.34703  -4.96772   1.36660  -4.89352   1.38629  -4.82121   1.41099  -4.73369
   1.42696  -4.67871   1.44267  -4.62599   1.45862  -4.57367   1.47453  -4.52267
   1.49020  -4.47327   1.50608  -4.42452   1.52214  -4.37644   1.53794  -4.33057
   1.55371  -4.28526   1.56966  -4.24053   1.58555  -4.19638   1.60141  -4.15409
   1.61721  -4.11230   1.63315  -4.07102   1.64904  -4.03137   1.66487  -3.99215
   1.68064  -3.95389   1.69653  -3.91603   1.71236  -3.87907   1.72829  -3.84296
   1.74414  -3.80721   1.76010  -3.77226   1.77597  -3.73807   1.79176  -3.70460
   1.87180  -3.54391   1.94591  -3.40701   2.01490  -3.28849   2.07944  -3.18447
   2.14007  -3.09224   2.19722  -3.00983   2.25129  -2.93539   2.30259  -2.86804
   2.39790  -2.75028   2.48491  -2.65073   2.56495  -2.56512   2.63906  -2.49000
   2.70805  -2.42385   2.77259  -2.36467   2.83321  -2.31152   2.89037  -2.26336
   2.99573  -2.17948   3.09104  -2.10866   3.17805  -2.04794   3.25810  -1.99510
   3.33220  -1.94771   3.40120  -1.90582   3.46574  -1.86821   3.52636  -1.83446
   3.58352  -1.80363   3.63759  -1.77549   3.68888  -1.74985   3.91202  -1.64558
   4.09434  -1.56974   4.38203  -1.46577   4.60517  -1.39675   5.01064  -1.29135
   5.29832  -1.23100   5.70378  -1.16155   5.99146  -1.12209   6.21461  -1.09602
   6.39693  -1.07734   6.68461  -1.05211   6.90776  -1.03564   7.31322  -1.01143
   7.60090  -0.99804   8.00637  -0.98377   8.29405  -0.97551   8.51719  -0.97048
   8.69951  -0.96679   8.98720  -0.96207   9.21034  -0.95920   9.61581  -0.95503
   9.90349  -0.95270  10.30895  -0.95062  10.59663  -0.94907  10.81978  -0.94830
  11.00210  -0.94778  11.28978  -0.94727  11.51293  -0.94675
115
   0.71784 -20.45860   0.73764 -14.32750   0.75706 -12.49456   0.77657 -11.37316
   0.79661 -10.54899   0.81625  -9.92206   0.83595  -9.40891   0.85527  -8.98400
   0.87505  -8.60767   0.89486  -8.27778   0.91429  -7.98922   0.93413  -7.72443
   0.95359  -7.48847   0.97343  -7.26844   0.99288  -7.06992   1.01269  -6.88306
   1.03247  -6.70972   1.05187  -6.55078   1.07158  -6.39973   1.09125  -6.25804
   1.11087  -6.12477   1.13076  -5.99748   1.15026  -5.87921   1.17000  -5.76576
   1.18967  -5.65814   1.20926  -5.55605   1.22906  -5.45731   1.24875  -5.36339
   1.26836  -5.27402   1.28785  -5.18839   1.30752  -5.10539   1.32734  -5.02494
   1.34703  -4.94766   1.36660  -4.87344   1.38629  -4.80119   1.41099  -4.71365
   1.42696  -4.65878   1.44267  -4.60597   1.45862  -4.55353   1.47453  -4.50261
   1.49020  -4.45331   1.50608  -4.40468   1.52214  -4.35675   1.53794  -4.31026
   1.55371  -4.26513   1.56966  -4.22059   1.58555  -4.17664   1.60141  -4.13392
   1.61721  -4.09235   1.63315  -4.05129   1.64904  -4.01129   1.66487  -3.97230
   1.68064  -3.93427   1.69653  -3.89615   1.71236  -3.85943   1.72829  -3.82310
   1.74414  -3.78760   1.76010  -3.75246   1.77597  -3.71851   1.79176  -3.68489
   1.87180  -3.52404   1.94591  -3.38700   2.01490  -3.26833   2.07944  -3.16439
   2.14007  -3.07218   2.19722  -2.98975   2.25129  -2.91544   2.30259  -2.84817
   2.39790  -2.73045   2.48491  -2.63081   2.56495  -2.54529   2.63906  -2.47018
   2.70805  -2.40395   2.77259  -2.34487   2.83321  -2.29165   2.89037  -2.24432
   2.99573  -2.16022   3.09104  -2.08909   3.17805  -2.02799   3.25810  -1.97544
   3.33220  -1.92827   3.40120  -1.88651   3.46574  -1.84896   3.52636  -1.81523
   3.58352  -1.78439   3.63759  -1.75620   3.68888  -1.73048   3.91202  -1.62608
   4.09434  -1.55070   4.38203  -1.44689   4.60517  -1.37753   5.01064  -1.27261
   5.29832  -1.21200   5.70378  -1.14256   5.99146  -1.10322   6.21461  -1.07705
   6.39693  -1.05843   6.68461  -1.03311   6.90776  -1.01666   7.31322  -0.99263
   7.60090  -0.97923   8.00637  -0.96496   8.29405  -0.95659   8.51719  -0.95140
   8.69951  -0.94804   8.98720  -0.94315   9.21034  -0.94033   9.61581  -0.93624
   9.90349  -0.93395  10.30895  -0.93166  10.59663  -0.93039  10.81978  -0.92938
  11.00210  -0.92887  11.28978  -0.92836  11.51293  -0.92786
115
   0.71784 -20.43884   0.73764 -14.30784   0.75706 -12.47474   0.77657 -11.35336
   0.79661 -10.52935   0.81625  -9.90249   0.83595  -9.38923   0.85527  -8.96426
   0.87505  -8.58815   0.89486  -8.25791   0.91429  -7.96965   0.93413  -7.70471
   0.95359  -7.46882   0.97343  -7.24884   0.99288  -7.05036   1.01269  -6.86374
   1.03247  -6.69023   1.05187  -6.53138   1.07158  -6.38007   1.09125  -6.23839
   1.11087  -6.10531   1.13076  -5.97796   1.15026  -5.85973   1.17000  -5.74617
   1.18967  -5.63856   1.20926  -5.53632   1.22906  -5.43758   1.24875  -5.34373
   1.26836  -5.25430   1.28785  -5.16869   1.30752  -5.08579   1.32734  -5.00520
   1.34703  -4.92800   1.36660  -4.85376   1.38629  -4.78143   1.41099  -4.69389
   1.42696  -4.63893   1.44267  -4.58635   1.45862  -4.53378   1.47453  -4.48295
   1.49020  -4.43374   1.50608  -4.38523   1.52214  -4.33667   1.53794  -4.29036
   1.55371  -4.24540   1.56966  -4.20037   1.58555  -4.15665   1.60141  -4.11414
   1.61721  -4.07278   1.63315  -4.03137   1.64904  -3.99161   1.66487  -3.95232
   1.68064  -3.91403   1.69653  -3.87666   1.71236  -3.83970   1.72829  -3.80317
   1.74414  -3.76792   1.76010  -3.73262   1.77597  -3.69853   1.79176  -3.66516
   1.87180  -3.50456   1.94591  -3.36738   2.01490  -3.24882   2.07944  -3.14493
   2.14007  -3.05273   2.19722  -2.97026   2.25129  -2.89589   2.30259  -2.82852
   2.39790  -2.71085   2.48491  -2.61129   2.56495  -2.52585   2.63906  -2.45074
   2.70805  -2.38455   2.77259  -2.32555   2.83321  -2.27206   2.89037  -2.22470
   2.99573  -2.14132   3.09104  -2.06989   3.17805  -2.00917   3.25810  -1.95616
   3.33220  -1.90919   3.40120  -1.86756   3.46574  -1.83008   3.52636  -1.79637
   3.58352  -1.76551   3.63759  -1.73727   3.68888  -1.71147   3.91202  -1.60744
   4.09434  -1.53201   4.38203  -1.42795   4.60517  -1.35907   5.01064  -1.25421
   5.29832  -1.19369   5.70378  -1.12424   5.99146  -1.08471   6.21461  -1.05872
   6.39693  -1.03987   6.68461  -1.01473   6.90776  -0.99831   7.31322  -0.97445
   7.60090  -0.96103   8.00637  -0.94675   8.29405  -0.93854   8.51719  -0.93344
   8.69951  -0.92988   8.98720  -0.92533   9.21034  -0.92231   9.61581  -0.91829
   9.90349  -0.91604  10.30895  -0.91379  10.59663  -0.91230  10.81978  -0.91155
  11.00210  -0.91105  11.28978  -0.91056  11.51293  -0.91006
115
   0.71784 -20.41873   0.73764 -14.28728   0.75706 -12.45428   0.77657 -11.33311
   0.79661 -10.50899   0.81625  -9.88212   0.83595  -9.36898   0.85527  -8.94414
   0.87505  -8.56796   0.89486  -8.23767   0.91429  -7.94961   0.93413  -7.68472
   0.95359  -7.44870   0.97343  -7.22879   0.99288  -7.03037   1.01269  -6.84290
   1.03247  -6.67031   1.05187  -6.51099   1.07158  -6.36021   1.09125  -6.21862
   1.11087  -6.08534   1.13076  -5.95803   1.15026  -5.83995   1.17000  -5.72633
   1.18967  -5.61880   1.20926  -5.51672   1.22906  -5.41823   1.24875  -5.32425
   1.26836  -5.23478   1.28785  -5.14938   1.30752  -5.06641   1.32734  -4.98585
   1.34703  -4.90858   1.36660  -4.83446   1.38629  -4.76217   1.41099  -4.67463
   1.42696  -4.61978   1.44267  -4.56691   1.45862  -4.51442   1.47453  -4.46367
   1.49020  -4.41455   1.50608  -4.36615   1.52214  -4.31774   1.53794  -4.27156
   1.55371  -4.22605   1.56966  -4.18121   1.58555  -4.13767   1.60141  -4.09535
   1.61721  -4.05359   1.63315  -4.01240   1.64904  -3.97230   1.66487  -3.93325
   1.68064  -3.89517   1.69653  -3.85753   1.71236  -3.82036   1.72829  -3.78407
   1.74414  -3.74863   1.76010  -3.71358   1.77597  -3.67933   1.79176  -3.64582
   1.87180  -3.48512   1.94591  -3.34813   2.01490  -3.22943   2.07944  -3.12561
   2.14007  -3.03343   2.19722  -2.95114   2.25129  -2.87688   2.30259  -2.80942
   2.39790  -2.69178   2.48491  -2.59227   2.56495  -2.50678   2.63906  -2.43167
   2.70805  -2.36563   2.77259  -2.30659   2.83321  -2.25379   2.89037  -2.20546
   2.99573  -2.12193   3.09104  -2.05105   3.17805  -1.98997   3.25810  -1.93725
   3.33220  -1.89048   3.40120  -1.84896   3.46574  -1.81155   3.52636  -1.77786
   3.58352  -1.74698   3.63759  -1.71869   3.68888  -1.69282   3.91202  -1.58866
   4.09434  -1.51322   4.38203  -1.40977   4.60517  -1.34056   5.01064  -1.23581
   5.29832  -1.17539   5.70378  -1.10594   5.99146  -1.06653   6.21461  -1.04044
   6.39693  -1.02165   6.68461  -0.99642   6.90776  -0.98003   7.31322  -0.95607
   7.60090  -0.94289   8.00637  -0.92862   8.29405  -0.92030   8.51719  -0.91529
   8.69951  -0.91180   8.98720  -0.90708   9.21034  -0.90412   9.61581  -0.90017
   9.90349  -0.89796  10.30895  -0.89575  10.59663  -0.89428  10.81978  -0.89355
  11.00210  -0.89282  11.28978  -0.89233  11.51293  -0.89184
115
   0.71784 -20.39973   0.73764 -14.26854   0.75706 -12.43549   0.77657 -11.31407
   0.79661 -10.49011   0.81625  -9.86331   0.83595  -9.35006   0.85527  -8.92516
   0.87505  -8.54920   0.89486  -8.21894   0.91429  -7.93080   0.93413  -7.66576
   0.95359  -7.42981   0.97343  -7.20994   0.99288  -7.01145   1.01269  -6.82433
   1.03247  -6.65079   1.05187  -6.49234   1.07158  -6.34131   1.09125  -6.19972
   1.11087  -6.06662   1.13076  -5.93925   1.15026  -5.82122   1.17000  -5.70749
   1.18967  -5.59996   1.20926  -5.49774   1.22906  -5.39924   1.24875  -5.30534
   1.26836  -5.21600   1.28785  -5.13043   1.30752  -5.04740   1.32734  -4.96686
   1.34703  -4.88966   1.36660  -4.81552   1.38629  -4.74317   1.41099  -4.65562
   1.42696  -4.60118   1.44267  -4.54785   1.45862  -4.49542   1.47453  -4.44475
   1.49020  -4.39572   1.50608  -4.34666   1.52214  -4.29842   1.53794  -4.25240
   1.55371  -4.20707   1.56966  -4.16241   1.58555  -4.11843   1.60141  -4.07572
   1.61721  -4.03419   1.63315  -3.99323   1.64904  -3.95337   1.66487  -3.91403
   1.68064  -3.87617   1.69653  -3.83831   1.71236  -3.80138   1.72829  -3.76490
   1.74414  -3.72970   1.76010  -3.69450   1.77597  -3.66010   1.79176  -3.62684
   1.87180  -3.46606   1.94591  -3.32925   2.01490  -3.21091   2.07944  -3.10689
   2.14007  -3.01471   2.19722  -2.93219   2.25129  -2.85789   2.30259  -2.79067
   2.39790  -2.67307   2.48491  -2.57348   2.56495  -2.48807   2.63906  -2.41307
   2.70805  -2.34696   2.77259  -2.28770   2.83321  -2.23493   2.89037  -2.18747
   2.99573  -2.10373   3.09104  -2.03256   3.17805  -1.97184   3.25810  -1.91868
   3.33220  -1.87210   3.40120  -1.83008   3.46574  -1.79276   3.52636  -1.75852
   3.58352  -1.72822   3.63759  -1.70046   3.68888  -1.67451   3.91202  -1.57070
   4.09434  -1.49522   4.38203  -1.39191   4.60517  -1.32276   5.01064  -1.21773
   5.29832  -1.15741   5.70378  -1.08797   5.99146  -1.04839   6.21461  -1.02248
   6.39693  -1.00376   6.68461  -0.97843   6.90776  -0.96207   7.31322  -0.93828
   7.60090  -0.92508   8.00637  -0.91081   8.29405  -0.90263   8.51719  -0.89747
   8.69951  -0.89404   8.98720  -0.88941   9.21034  -0.88649   9.61581  -0.88261
   9.90349  -0.88020  10.30895  -0.87803  10.59663  -0.87659  10.81978  -0.87587
  11.00210  -0.87539  11.28978  -0.87467  11.51293  -0.87419
115
   0.71784 -20.38110   0.73764 -14.24999   0.75706 -12.41704   0.77657 -11.29540
   0.79661 -10.47159   0.81625  -9.84484   0.83595  -9.33160   0.85527  -8.90654
   0.87505  -8.53079   0.89486  -8.20056   0.91429  -7.91233   0.93413  -7.64716
   0.95359  -7.41144   0.97343  -7.19145   0.99288  -6.99299   1.01269  -6.80610
   1.03247  -6.63240   1.05187  -6.47403   1.07158  -6.32275   1.09125  -6.18117
   1.11087  -6.04825   1.13076  -5.92082   1.15026  -5.80250   1.17000  -5.68899
   1.18967  -5.58148   1.20926  -5.47912   1.22906  -5.38061   1.24875  -5.28678
   1.26836  -5.19739   1.28785  -5.11184   1.30752  -5.02875   1.32734  -4.94822
   1.34703  -4.87109   1.36660  -4.79694   1.38629  -4.72463   1.41099  -4.63707
   1.42696  -4.58243   1.44267  -4.52914   1.45862  -4.47766   1.47453  -4.42619
   1.49020  -4.37724   1.50608  -4.32830   1.52214  -4.28019   1.53794  -4.23430
   1.55371  -4.18909   1.56966  -4.14396   1.58555  -4.10016   1.60141  -4.05763
   1.61721  -4.01627   1.63315  -3.97496   1.64904  -3.93478   1.66487  -3.89566
   1.68064  -3.85753   1.69653  -3.81990   1.71236  -3.78275   1.72829  -3.74651
   1.74414  -3.71113   1.76010  -3.67577   1.77597  -3.64161   1.79176  -3.60822
   1.87180  -3.44766   1.94591  -3.31072   2.01490  -3.19223   2.07944  -3.08829
   2.14007  -2.99613   2.19722  -2.91378   2.25129  -2.83958   2.30259  -2.77227
   2.39790  -2.65456   2.48491  -2.55516   2.56495  -2.46970   2.63906  -2.39470
   2.70805  -2.32862   2.77259  -2.27012   2.83321  -2.21733   2.89037  -2.16893
   2.99573  -2.08506   3.09104  -2.01440   3.17805  -1.95334   3.25810  -1.90046
   3.33220  -1.85406   3.40120  -1.81217   3.46574  -1.77490   3.52636  -1.74069
   3.58352  -1.71036   3.63759  -1.68255   3.68888  -1.65653   3.91202  -1.55259
   4.09434  -1.47753   4.38203  -1.37397   4.60517  -1.30490   5.01064  -1.20031
   5.29832  -1.13975   5.70378  -1.07061   5.99146  -1.03114   6.21461  -1.00512
   6.39693  -0.98644   6.68461  -0.96129   6.90776  -0.94495   7.31322  -0.92130
   7.60090  -0.90807   8.00637  -0.89380   8.29405  -0.88576   8.51719  -0.88068
   8.69951  -0.87731   8.98720  -0.87251   9.21034  -0.86965   9.61581  -0.86584
   9.90349  -0.86346  10.30895  -0.86133  10.59663  -0.85991  10.81978  -0.85920
  11.00210  -0.85849  11.28978  -0.85802  11.51293  -0.85755
115
   0.71784 -20.36350   0.73764 -14.23194   0.75706 -12.39893   0.77657 -11.27706
   0.79661 -10.45340   0.81625  -9.82671   0.83595  -9.31348   0.85527  -8.88826
   0.87505  -8.51270   0.89486  -8.18215   0.91429  -7.89393   0.93413  -7.62910
   0.95359  -7.39324   0.97343  -7.17315   0.99288  -6.97475   1.01269  -6.78731
   1.03247  -6.61434   1.05187  -6.45541   1.07158  -6.30453   1.09125  -6.16296
   1.11087  -6.02979   1.13076  -5.90236   1.15026  -5.78445   1.17000  -5.67083
   1.18967  -5.56306   1.20926  -5.46107   1.22906  -5.36232   1.24875  -5.26856
   1.26836  -5.17911   1.28785  -5.09358   1.30752  -5.01059   1.32734  -4.93007
   1.34703  -4.85286   1.36660  -4.77857   1.38629  -4.70632   1.41099  -4.61876
   1.42696  -4.56403   1.44267  -4.51077   1.45862  -4.45848   1.47453  -4.40796
   1.49020  -4.35831   1.50608  -4.31026   1.52214  -4.26158   1.53794  -4.21516
   1.55371  -4.17015   1.56966  -4.12522   1.58555  -4.08163   1.60141  -4.03929
   1.61721  -3.99758   1.63315  -3.95650   1.64904  -3.91653   1.66487  -3.87762
   1.68064  -3.83924   1.69653  -3.80138   1.71236  -3.76490   1.72829  -3.72845
   1.74414  -3.69289   1.76010  -3.65777   1.77597  -3.62384   1.79176  -3.59030
   1.87180  -3.42960   1.94591  -3.29252   2.01490  -3.17414   2.07944  -3.07024
   2.14007  -2.97809   2.19722  -2.89571   2.25129  -2.82144   2.30259  -2.75420
   2.39790  -2.63652   2.48491  -2.53717   2.56495  -2.45178   2.63906  -2.37677
   2.70805  -2.31072   2.77259  -2.25189   2.83321  -2.19913   2.89037  -2.15072
   2.99573  -2.06751   3.09104  -1.99657   3.17805  -1.93586   3.25810  -1.88256
   3.33220  -1.83634   3.40120  -1.79456   3.46574  -1.75678   3.52636  -1.72317
   3.58352  -1.69282   3.63759  -1.66442   3.68888  -1.63887   3.91202  -1.53526
   4.09434  -1.46016   4.38203  -1.35674   4.60517  -1.28772   5.01064  -1.18286
   5.29832  -1.12239   5.70378  -1.05297   5.99146  -1.01363   6.21461  -0.98725
   6.39693  -0.96864   6.68461  -0.94315   6.90776  -0.92659   7.31322  -0.90239
   7.60090  -0.88892   8.00637  -0.87419   8.29405  -0.86560   8.51719  -0.86062
   8.69951  -0.85684   8.98720  -0.85214   9.21034  -0.84887   9.61581  -0.84490
   9.90349  -0.84234  10.30895  -0.84002  10.59663  -0.83864  10.81978  -0.83771
  11.00210  -0.83725  11.28978  -0.83656  11.51293  -0.83609
115
   0.71784 -20.34551   0.73764 -14.21405   0.75706 -12.38114   0.77657 -11.25983
   0.79661 -10.43554   0.81625  -9.80890   0.83595  -9.29568   0.85527  -8.87102
   0.87505  -8.49494   0.89486  -8.16443   0.91429  -7.87613   0.93413  -7.61115
   0.95359  -7.37536   0.97343  -7.15532   0.99288  -6.95684   1.01269  -6.76973
   1.03247  -6.59660   1.05187  -6.43775   1.07158  -6.28664   1.09125  -6.14508
   1.11087  -6.01208   1.13076  -5.88459   1.15026  -5.76640   1.17000  -5.65271
   1.18967  -5.54524   1.20926  -5.44311   1.22906  -5.34457   1.24875  -5.25067
   1.26836  -5.16117   1.28785  -5.07565   1.30752  -4.99260   1.32734  -4.91210
   1.34703  -4.83483   1.36660  -4.76077   1.38629  -4.68844   1.41099  -4.60118
   1.42696  -4.54596   1.44267  -4.49363   1.45862  -4.44135   1.47453  -4.39006
   1.49020  -4.34127   1.50608  -4.29255   1.52214  -4.24401   1.53794  -4.19771
   1.55371  -4.15282   1.56966  -4.10804   1.58555  -4.06401   1.60141  -4.02184
   1.61721  -3.97977   1.63315  -3.93888   1.64904  -3.89861   1.66487  -3.85943
   1.68064  -3.82127   1.69653  -3.78363   1.71236  -3.74693   1.72829  -3.71072
   1.74414  -3.67498   1.76010  -3.64009   1.77597  -3.60564   1.79176  -3.57234
   1.87180  -3.41185   1.94591  -3.27492   2.01490  -3.15637   2.07944  -3.05230
   2.14007  -2.96017   2.19722  -2.87795   2.25129  -2.80379   2.30259  -2.73645
   2.39790  -2.61880   2.48491  -2.51950   2.56495  -2.43406   2.63906  -2.35916
   2.70805  -2.29263   2.77259  -2.23399   2.83321  -2.18125   2.89037  -2.13369
   2.99573  -2.05027   3.09104  -1.97905   3.17805  -1.91868   3.25810  -1.86562
   3.33220  -1.81893   3.40120  -1.77727   3.46574  -1.74012   3.52636  -1.70595
   3.58352  -1.67558   3.63759  -1.64714   3.68888  -1.62151   3.91202  -1.51777
   4.09434  -1.44265   4.38203  -1.33941   4.60517  -1.27047   5.01064  -1.16603
   5.29832  -1.10533   5.70378  -1.03592   5.99146  -0.99615   6.21461  -0.96996
   6.39693  -0.95088   6.68461  -0.92533   6.90776  -0.90857   7.31322  -0.88382
   7.60090  -0.86988   8.00637  -0.85496   8.29405  -0.84630   8.51719  -0.84095
   8.69951  -0.83702   8.98720  -0.83218   9.21034  -0.82897   9.61581  -0.82462
   9.90349  -0.82212  10.30895  -0.81984  10.59663  -0.81826  10.81978  -0.81735
  11.00210  -0.81690  11.28978  -0.81622  11.51293  -0.81577
115
   0.71784 -20.32785   0.73764 -14.19662   0.75706 -12.36366   0.77657 -11.24214
   0.79661 -10.41799   0.81625  -9.79141   0.83595  -9.27808   0.85527  -8.85337
   0.87505  -8.47701   0.89486  -8.14701   0.91429  -7.85864   0.93413  -7.59373
   0.95359  -7.35780   0.97343  -7.13780   0.99288  -6.93935   1.01269  -6.75246
   1.03247  -6.57917   1.05187  -6.42040   1.07158  -6.26906   1.09125  -6.12751
   1.11087  -5.99427   1.13076  -5.86713   1.15026  -5.74899   1.17000  -5.63519
   1.18967  -5.52773   1.20926  -5.42547   1.22906  -5.32692   1.24875  -5.23309
   1.26836  -5.14354   1.28785  -5.05804   1.30752  -4.97508   1.32734  -4.89445
   1.34703  -4.81725   1.36660  -4.74305   1.38629  -4.67078   1.41099  -4.58341
   1.42696  -4.52821   1.44267  -4.47590   1.45862  -4.42368   1.47453  -4.37247
   1.49020  -4.32300   1.50608  -4.27443   1.52214  -4.22605   1.53794  -4.17990
   1.55371  -4.13454   1.56966  -4.08995   1.58555  -4.04613   1.60141  -4.00359
   1.61721  -3.96226   1.63315  -3.92106   1.64904  -3.88101   1.66487  -3.84203
   1.68064  -3.80362   1.69653  -3.76576   1.71236  -3.72928   1.72829  -3.69289
   1.74414  -3.65738   1.76010  -3.62234   1.77597  -3.58813   1.79176  -3.55470
   1.87180  -3.39412   1.94591  -3.25736   2.01490  -3.13891   2.07944  -3.03489
   2.14007  -2.94276   2.19722  -2.86050   2.25129  -2.78628   2.30259  -2.71901
   2.39790  -2.60140   2.48491  -2.50201   2.56495  -2.41676   2.63906  -2.34174
   2.70805  -2.27594   2.77259  -2.21641   2.83321  -2.16369   2.89037  -2.11611
   2.99573  -2.03256   3.09104  -1.96184   3.17805  -1.90113   3.25810  -1.84833
   3.33220  -1.80181   3.40120  -1.76026   3.46574  -1.72317   3.52636  -1.68902
   3.58352  -1.65863   3.63759  -1.63015   3.68888  -1.60445   3.91202  -1.50103
   4.09434  -1.42587   4.38203  -1.32276   4.60517  -1.25386   5.01064  -1.14917
   5.29832  -1.08856   5.70378  -1.01915   5.99146  -0.97950   6.21461  -0.95295
   6.39693  -0.93395   6.68461  -0.90832   6.90776  -0.89160   7.31322  -0.86679
   7.60090  -0.85308   8.00637  -0.83794   8.29405  -0.82920   8.51719  -0.82394
   8.69951  -0.82007   8.98720  -0.81509   9.21034  -0.81193   9.61581  -0.80788
   9.90349  -0.80520  10.30895  -0.80296  10.59663  -0.80140  10.81978  -0.80051
  11.00210  -0.79984  11.28978  -0.79917  11.51293  -0.79873
115
   0.71784 -20.31049   0.73764 -14.17935   0.75706 -12.34648   0.77657 -11.22474
   0.79661 -10.40074   0.81625  -9.77422   0.83595  -9.26090   0.85527  -8.83602
   0.87505  -8.45987   0.89486  -8.12989   0.91429  -7.84145   0.93413  -7.57640
   0.95359  -7.34054   0.97343  -7.12058   0.99288  -6.92206   1.01269  -6.73548
   1.03247  -6.56133   1.05187  -6.40275   1.07158  -6.25179   1.09125  -6.11025
   1.11087  -5.97717   1.13076  -5.84962   1.15026  -5.73156   1.17000  -5.61797
   1.18967  -5.51027   1.20926  -5.40813   1.22906  -5.30958   1.24875  -5.21582
   1.26836  -5.12621   1.28785  -5.04073   1.30752  -4.95771   1.32734  -4.87724
   1.34703  -4.79997   1.36660  -4.72576   1.38629  -4.65352   1.41099  -4.56595
   1.42696  -4.51077   1.44267  -4.45848   1.45862  -4.40632   1.47453  -4.35519
   1.49020  -4.30581   1.50608  -4.25733   1.52214  -4.20908   1.53794  -4.16305
   1.55371  -4.11782   1.56966  -4.07278   1.58555  -4.02912   1.60141  -3.98675
   1.61721  -3.94506   1.63315  -3.90405   1.64904  -3.86371   1.66487  -3.82493
   1.68064  -3.78671   1.69653  -3.74863   1.71236  -3.71194   1.72829  -3.67577
   1.74414  -3.64009   1.76010  -3.60491   1.77597  -3.57092   1.79176  -3.53736
   1.87180  -3.37699   1.94591  -3.24010   2.01490  -3.12175   2.07944  -3.01777
   2.14007  -2.92565   2.19722  -2.84335   2.25129  -2.76923   2.30259  -2.70187
   2.39790  -2.58429   2.48491  -2.48495   2.56495  -2.39965   2.63906  -2.32473
   2.70805  -2.25857   2.77259  -2.20003   2.83321  -2.14729   2.89037  -2.09883
   2.99573  -2.01590   3.09104  -1.94491   3.17805  -1.88453   3.25810  -1.83133
   3.33220  -1.78498   3.40120  -1.74354   3.46574  -1.70595   3.52636  -1.67238
   3.58352  -1.64144   3.63759  -1.61345   3.68888  -1.58768   3.91202  -1.48457
   4.09434  -1.40936   4.38203  -1.30637   4.60517  -1.23753   5.01064  -1.13320
   5.29832  -1.07294   5.70378  -1.00348   5.99146  -0.96391   6.21461  -0.93777
   6.39693  -0.91904   6.68461  -0.89331   6.90776  -0.87659   7.31322  -0.85214
   7.60090  -0.83840   8.00637  -0.82348   8.29405  -0.81486   8.51719  -0.80968
   8.69951  -0.80587   8.98720  -0.80096   9.21034  -0.79784   9.61581  -0.79363
   9.90349  -0.79120  10.30895  -0.78878  10.59663  -0.78724  10.81978  -0.78636
  11.00210  -0.78592  11.28978  -0.78526  11.51293  -0.78460
115
   0.71784 -20.29213   0.73764 -14.16096   0.75706 -12.32801   0.77657 -11.20691
   0.79661 -10.38281   0.81625  -9.75593   0.83595  -9.24286   0.85527  -8.81762
   0.87505  -8.44209   0.89486  -8.11173   0.91429  -7.82355   0.93413  -7.55861
   0.95359  -7.32282   0.97343  -7.10280   0.99288  -6.90476   1.01269  -6.71713
   1.03247  -6.54381   1.05187  -6.38540   1.07158  -6.23430   1.09125  -6.09283
   1.11087  -5.95958   1.13076  -5.83241   1.15026  -5.71444   1.17000  -5.60077
   1.18967  -5.49312   1.20926  -5.39109   1.22906  -5.29253   1.24875  -5.19865
   1.26836  -5.10919   1.28785  -5.02372   1.30752  -4.94078   1.32734  -4.86019
   1.34703  -4.78298   1.36660  -4.70887   1.38629  -4.63656   1.41099  -4.54879
   1.42696  -4.49452   1.44267  -4.44135   1.45862  -4.38925   1.47453  -4.33820
   1.49020  -4.28890   1.50608  -4.24053   1.52214  -4.19174   1.53794  -4.14585
   1.55371  -4.10016   1.56966  -4.05589   1.58555  -4.01184   1.60141  -3.96965
   1.61721  -3.92764   1.63315  -3.88684   1.64904  -3.84670   1.66487  -3.80766
   1.68064  -3.76966   1.69653  -3.73179   1.71236  -3.69490   1.72829  -3.65854
   1.74414  -3.62309   1.76010  -3.58813   1.77597  -3.55400   1.79176  -3.52066
   1.87180  -3.36015   1.94591  -3.22313   2.01490  -3.10465   2.07944  -3.00074
   2.14007  -2.90882   2.19722  -2.82650   2.25129  -2.75232   2.30259  -2.68502
   2.39790  -2.56746   2.48491  -2.46817   2.56495  -2.38293   2.63906  -2.30800
   2.70805  -2.24243   2.77259  -2.18303   2.83321  -2.13031   2.89037  -2.08265
   2.99573  -1.99878   3.09104  -1.92827   3.17805  -1.86756   3.25810  -1.81462
