	33.500000	1.281748e-06
	34.000000	1.182860e-06
	34.500000	1.095702e-06
	35.000000	1.018541e-06
	35.500000	9.499292e-07
	36.000000	8.887110e-07
	36.500000	8.338469e-07
	37.000000	7.845138e-07
	37.500000	7.399981e-07
	38.000000	6.997058e-07
	38.500000	6.631136e-07
	39.000000	6.297801e-07
	39.500000	5.993528e-07
	40.000000	5.715056e-07
	40.500000	5.459648e-07
	41.000000	5.224926e-07
	41.500000	5.006201e-07
	42.000000	4.077796e-07
	42.500000	5.501519e-07
	43.000000	6.753101e-07
	43.500000	0.000000e+00
	44.000000	2.387600e-06
	44.500000	0.000000e+00
	45.000000	0.000000e+00
	45.500000	0.000000e+00
	46.000000	0.000000e+00
	46.500000	0.000000e+00
	47.000000	0.000000e+00
	47.500000	0.000000e+00
	48.000000	0.000000e+00
	48.500000	0.000000e+00
	49.000000	0.000000e+00
	49.500000	1.697177e-06

#################################################################################################################################################

Energy 50 			# in MeV 
Multiplicity PromptGamma 0.280762
Differential_cross_section PromptGamma 108 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	1.783776e-02
	1.000000	6.712519e-03
	1.500000	1.213853e-02
	2.000000	4.549962e-03
	2.500000	2.296468e-02
	3.000000	1.478045e-02
	3.500000	1.611725e-02
	4.000000	1.092240e-02
	4.500000	6.421799e-02
	5.000000	9.968921e-03
	5.500000	1.297528e-03
	6.000000	1.499008e-03
	6.500000	2.880311e-03
	7.000000	2.161211e-03
	7.500000	1.927160e-03
	8.000000	4.084944e-05
	8.500000	9.730497e-06
	9.000000	1.472763e-05
	9.500000	4.887160e-07
	10.000000	4.723611e-07
	10.500000	4.968864e-07
	11.000000	5.317206e-07
	11.500000	5.801910e-07
	12.000000	6.448861e-07
	12.500000	7.664721e-07
	13.000000	8.748585e-07
	13.500000	1.031922e-06
	14.000000	1.237421e-06
	14.500000	1.493814e-06
	15.000000	1.806148e-06
	15.500000	2.176407e-06
	16.000000	2.582776e-06
	16.500000	2.985339e-06
	17.000000	3.366983e-06
	17.500000	3.776537e-06
	18.000000	4.305572e-06
	18.500000	5.048501e-06
	19.000000	6.096835e-06
	19.500000	7.566911e-06
	20.000000	9.616298e-06
	20.500000	1.244696e-05
	21.000000	1.626157e-05
	21.500000	2.108551e-05
	22.000000	2.626476e-05
	22.500000	3.029752e-05
	23.000000	3.116003e-05
	23.500000	2.847156e-05
	24.000000	2.238809e-05
	24.500000	1.795119e-05
	25.000000	1.417249e-05
	25.500000	1.122162e-05
	26.000000	8.985179e-06
	26.500000	7.297189e-06
	27.000000	6.013280e-06
	27.500000	5.024316e-06
	28.000000	4.251870e-06
	28.500000	3.639972e-06
	29.000000	3.149081e-06
	29.500000	2.750089e-06
	30.000000	2.422106e-06
	30.500000	2.149668e-06
	31.000000	1.921235e-06
	31.500000	1.727884e-06
	32.000000	1.562799e-06
	32.500000	1.420851e-06
	33.000000	1.298042e-06
	33.500000	1.191085e-06
	34.000000	1.097417e-06
	34.500000	1.014957e-06
	35.000000	9.420047e-07
	35.500000	8.763706e-07
	36.000000	8.185881e-07
	36.500000	7.667723e-07
	37.000000	7.201415e-07
	37.500000	6.780536e-07
	38.000000	6.399493e-07
	38.500000	6.053318e-07
	39.000000	5.737911e-07
	39.500000	5.449834e-07
	40.000000	5.186084e-07
	40.500000	4.944057e-07
	41.000000	4.721577e-07
	41.500000	4.516566e-07
	42.000000	4.327326e-07
	42.500000	4.152280e-07
	43.000000	3.990064e-07
	43.500000	3.839457e-07
	44.000000	3.699443e-07
	44.500000	3.569105e-07
	45.000000	3.447588e-07
	45.500000	3.334160e-07
	46.000000	3.228170e-07
	46.500000	2.605669e-07
	47.000000	3.544492e-07
	47.500000	0.000000e+00
	48.000000	4.464654e-07
	48.500000	2.794746e-07
	49.000000	1.344347e-06
	49.500000	0.000000e+00
	50.000000	0.000000e+00
	50.500000	0.000000e+00
	51.000000	0.000000e+00
	51.500000	0.000000e+00
	52.000000	0.000000e+00
	52.500000	0.000000e+00
	53.000000	0.000000e+00
	53.500000	0.000000e+00
	54.000000	1.193161e-06

#################################################################################################################################################

Energy 55 			# in MeV 
Multiplicity PromptGamma 0.266972
Differential_cross_section PromptGamma 117 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	1.495434e-02
	1.000000	6.400885e-03
	1.500000	1.134704e-02
	2.000000	4.857237e-03
	2.500000	1.975350e-02
	3.000000	1.301535e-02
	3.500000	1.388769e-02
	4.000000	9.416866e-03
	4.500000	5.959354e-02
	5.000000	9.559896e-03
	5.500000	1.136179e-03
	6.000000	1.422293e-03
	6.500000	2.823622e-03
	7.000000	2.061207e-03
	7.500000	1.728522e-03
	8.000000	1.522116e-03
	8.500000	2.966220e-05
	9.000000	4.758645e-05
	9.500000	4.924427e-07
	10.000000	4.558324e-07
	10.500000	4.701723e-07
	11.000000	5.073568e-07
	11.500000	5.505906e-07
	12.000000	6.125718e-07
	12.500000	7.129079e-07
	13.000000	8.236380e-07
	13.500000	9.738794e-07
	14.000000	1.171644e-06
	14.500000	1.418864e-06
	15.000000	1.720043e-06
	15.500000	2.078901e-06
	16.000000	2.475971e-06
	16.500000	2.872432e-06
	17.000000	3.250545e-06
	17.500000	3.658876e-06
	18.000000	4.175264e-06
	18.500000	4.897512e-06
	19.000000	5.914247e-06
	19.500000	7.343356e-06
	20.000000	9.338577e-06
	20.500000	1.210586e-05
	21.000000	1.583769e-05
	21.500000	2.056499e-05
	22.000000	2.570820e-05
	22.500000	2.965574e-05
	23.000000	3.048257e-05
	23.500000	2.783648e-05
	24.000000	2.329304e-05
	24.500000	1.861504e-05
	25.000000	1.466583e-05
	25.500000	1.159313e-05
	26.000000	9.268243e-06
	26.500000	7.500416e-06
	27.000000	6.169396e-06
	27.500000	5.143550e-06
	28.000000	4.341434e-06
	28.500000	3.516668e-06
	29.000000	3.041261e-06
	29.500000	2.654666e-06
	30.000000	2.336735e-06
	30.500000	2.072522e-06
	31.000000	1.851055e-06
	31.500000	1.663176e-06
	32.000000	1.502812e-06
	32.500000	1.364877e-06
	33.000000	1.245550e-06
	33.500000	1.141554e-06
	34.000000	1.050416e-06
	34.500000	9.701413e-07
	35.000000	8.991099e-07
	35.500000	8.360185e-07
	36.000000	7.796704e-07
	36.500000	7.291760e-07
	37.000000	6.837537e-07
	37.500000	6.427617e-07
	38.000000	6.056557e-07
	38.500000	5.719620e-07
	39.000000	5.412895e-07
	39.500000	5.132927e-07
	40.000000	4.873680e-07
	40.500000	4.638967e-07
	41.000000	4.423001e-07
	41.500000	4.223898e-07
	42.000000	4.039988e-07
	42.500000	3.869858e-07
	43.000000	3.712134e-07
	43.500000	3.565633e-07
	44.000000	3.429323e-07
	44.500000	3.302335e-07
	45.000000	3.183848e-07
	45.500000	3.073197e-07
	46.000000	2.969709e-07
	46.500000	2.872765e-07
	47.000000	2.781857e-07
	47.500000	2.696516e-07
	48.000000	2.616297e-07
	48.500000	2.540831e-07
	49.000000	2.469759e-07
	49.500000	2.402776e-07
	50.000000	2.339587e-07
	50.500000	2.279933e-07
	51.000000	2.223232e-07
	51.500000	2.884247e-07
	52.000000	1.454760e-07
	52.500000	3.205926e-07
	53.000000	0.000000e+00
	53.500000	1.188221e-06
	54.000000	0.000000e+00
	54.500000	0.000000e+00
	55.000000	0.000000e+00
	55.500000	0.000000e+00
	56.000000	0.000000e+00
	56.500000	0.000000e+00
	57.000000	0.000000e+00
	57.500000	0.000000e+00
	58.000000	0.000000e+00
	58.500000	9.107251e-07

#################################################################################################################################################

Energy 60 			# in MeV 
Multiplicity PromptGamma 0.243650
Differential_cross_section PromptGamma 127 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	1.257903e-02
	1.000000	5.415385e-03
	1.500000	8.666018e-03
	2.000000	5.275706e-03
	2.500000	1.639161e-02
	3.000000	1.130369e-02
	3.500000	1.186583e-02
	4.000000	8.038329e-03
	4.500000	5.506937e-02
	5.000000	8.181472e-03
	5.500000	9.421594e-04
	6.000000	1.200988e-03
	6.500000	2.681543e-03
	7.000000	1.918490e-03
	7.500000	1.566996e-03
	8.000000	2.529196e-04
	8.500000	5.633098e-05
	9.000000	9.702002e-05
	9.500000	4.233509e-07
	10.000000	4.076019e-07
	10.500000	4.359032e-07
	11.000000	4.710535e-07
	11.500000	5.170538e-07
	12.000000	6.747198e-07
	12.500000	6.752691e-07
	13.000000	7.857865e-07
	13.500000	9.322206e-07
	14.000000	1.124683e-06
	14.500000	1.366482e-06
	15.000000	1.661211e-06
	15.500000	2.013494e-06
	16.000000	2.405335e-06
	16.500000	2.800425e-06
	17.000000	3.185680e-06
	17.500000	3.591916e-06
	18.000000	4.118037e-06
	18.500000	4.832424e-06
	19.000000	5.832227e-06
	19.500000	7.238169e-06
	20.000000	9.200937e-06
	20.500000	1.192073e-05
	21.000000	1.561614e-05
	21.500000	2.028122e-05
	22.000000	2.535209e-05
	22.500000	2.921767e-05
	23.000000	2.998598e-05
	23.500000	2.734194e-05
	24.000000	2.286897e-05
	24.500000	1.827787e-05
	25.000000	1.440956e-05
	25.500000	1.140011e-05
	26.000000	9.122289e-06
	26.500000	7.403506e-06
	27.000000	6.093132e-06
	27.500000	5.084323e-06
	28.000000	4.293484e-06
	28.500000	3.666430e-06
	29.000000	3.162761e-06
	29.500000	2.753027e-06
	30.000000	2.416248e-06
	30.500000	2.136396e-06
	31.000000	1.901940e-06
	31.500000	1.700503e-06
	32.000000	1.531409e-06
	32.500000	1.386111e-06
	33.000000	1.260645e-06
	33.500000	1.106831e-06
	34.000000	1.017414e-06
	34.500000	9.386458e-07
	35.000000	8.690287e-07
	35.500000	8.070190e-07
	36.000000	7.516622e-07
	36.500000	7.020568e-07
	37.000000	6.574397e-07
	37.500000	6.171757e-07
	38.000000	5.807250e-07
	38.500000	5.476293e-07
	39.000000	5.175017e-07
	39.500000	4.899974e-07
	40.000000	4.648316e-07
	40.500000	4.417479e-07
	41.000000	4.205234e-07
	41.500000	4.009651e-07
	42.000000	3.829050e-07
	42.500000	3.662007e-07
	43.000000	3.507260e-07
	43.500000	3.363627e-07
	44.000000	3.230078e-07
	44.500000	3.104426e-07
	45.000000	2.988569e-07
	45.500000	2.880312e-07
	46.000000	2.778986e-07
	46.500000	2.684037e-07
	47.000000	2.594983e-07
	47.500000	2.511326e-07
	48.000000	2.432645e-07
	48.500000	2.358549e-07
	49.000000	2.288722e-07
	49.500000	2.222845e-07
	50.000000	2.160642e-07
	50.500000	2.101865e-07
	51.000000	2.046257e-07
	51.500000	1.993631e-07
	52.000000	1.943765e-07
	52.500000	1.896495e-07
	53.000000	1.851639e-07
	53.500000	1.809050e-07
	54.000000	1.768576e-07
	54.500000	1.730112e-07
	55.000000	1.693539e-07
	55.500000	1.658581e-07
	56.000000	1.358448e-07
	56.500000	1.865454e-07
	57.000000	2.408271e-07
	57.500000	0.000000e+00
	58.000000	9.044927e-07
	58.500000	0.000000e+00
	59.000000	0.000000e+00
	59.500000	0.000000e+00
	60.000000	0.000000e+00
	60.500000	0.000000e+00
	61.000000	0.000000e+00
	61.500000	0.000000e+00
	62.000000	0.000000e+00
	62.500000	0.000000e+00
	63.000000	0.000000e+00
	63.500000	6.900891e-07

#################################################################################################################################################

Energy 65 			# in MeV 
Multiplicity PromptGamma 0.231515
Differential_cross_section PromptGamma 136 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	1.065581e-02
	1.000000	4.204996e-03
	1.500000	7.373134e-03
	2.000000	5.841335e-03
	2.500000	1.415186e-02
	3.000000	9.787530e-03
	3.500000	1.020105e-02
	4.000000	6.960269e-03
	4.500000	5.263911e-02
	5.000000	7.256361e-03
	5.500000	1.010468e-03
	6.000000	1.019531e-03
	6.500000	2.686586e-03
	7.000000	1.922724e-03
	7.500000	1.512069e-03
	8.000000	1.363938e-04
	8.500000	8.674155e-05
	9.000000	1.522946e-04
	9.500000	3.724582e-07
	10.000000	3.742226e-07
	10.500000	4.025820e-07
	11.000000	4.396197e-07
	11.500000	4.872355e-07
	12.000000	5.485204e-07
	12.500000	6.601712e-07
	13.000000	7.528612e-07
	13.500000	8.927569e-07
	14.000000	1.078510e-06
	14.500000	1.312590e-06
	15.000000	1.598603e-06
	15.500000	1.941305e-06
	16.000000	2.324496e-06
	16.500000	2.714869e-06
	17.000000	3.103946e-06
	17.500000	3.525302e-06
	18.000000	4.037643e-06
	18.500000	4.743729e-06
	19.000000	5.727137e-06
	19.500000	7.107344e-06
	20.000000	9.031669e-06
	20.500000	1.173037e-05
	21.000000	1.533448e-05
	21.500000	1.991766e-05
	22.000000	2.488453e-05
	22.500000	2.867287e-05
	23.000000	2.939632e-05
	23.500000	2.678176e-05
	24.000000	2.238667e-05
	24.500000	1.789127e-05
	25.000000	1.410824e-05
	25.500000	1.116937e-05
	26.000000	8.944104e-06
	26.500000	7.263084e-06
	27.000000	5.983115e-06
	27.500000	4.994884e-06
	28.000000	4.221065e-06
	28.500000	3.606621e-06
	29.000000	3.112855e-06
	29.500000	2.710433e-06
	30.000000	2.379284e-06
	30.500000	2.104104e-06
	31.000000	1.873302e-06
	31.500000	1.677598e-06
	32.000000	1.510355e-06
	32.500000	1.366570e-06
	33.000000	1.242409e-06
	33.500000	1.134034e-06
	34.000000	1.039129e-06
	34.500000	9.555657e-07
	35.000000	8.818663e-07
	35.500000	8.162382e-07
	36.000000	7.565764e-07
	36.500000	7.044018e-07
	37.000000	6.575413e-07
	37.500000	6.153141e-07
	38.000000	5.606692e-07
	38.500000	5.281575e-07
	39.000000	4.985654e-07
	39.500000	4.715617e-07
	40.000000	4.468454e-07
	40.500000	4.241695e-07
	41.000000	4.033228e-07
	41.500000	3.841123e-07
	42.000000	3.663711e-07
	42.500000	3.499601e-07
	43.000000	3.347576e-07
	43.500000	3.206442e-07
	44.000000	3.075193e-07
	44.500000	2.952963e-07
	45.000000	2.838964e-07
	45.500000	2.732462e-07
	46.000000	2.632814e-07
	46.500000	2.539461e-07
	47.000000	2.451883e-07
	47.500000	2.369646e-07
	48.000000	2.292319e-07
	48.500000	2.219530e-07
	49.000000	2.150937e-07
	49.500000	2.085673e-07
	50.000000	2.024620e-07
	50.500000	1.966874e-07
	51.000000	1.912232e-07
	51.500000	1.860459e-07
	52.000000	1.811375e-07
	52.500000	1.764803e-07
	53.000000	1.720585e-07
	53.500000	1.678545e-07
	54.000000	1.638567e-07
	54.500000	1.600533e-07
	55.000000	1.564306e-07
	55.500000	1.529798e-07
	56.000000	1.496901e-07
	56.500000	1.465511e-07
	57.000000	1.435556e-07
	57.500000	1.406949e-07
	58.000000	1.379624e-07
	58.500000	1.353501e-07
	59.000000	1.328536e-07
	59.500000	1.304657e-07
	60.000000	1.281805e-07
	60.500000	1.045649e-07
	61.000000	1.439810e-07
	61.500000	0.000000e+00
	62.000000	1.870359e-07
	62.500000	7.093058e-07
	63.000000	0.000000e+00
	63.500000	0.000000e+00
	64.000000	0.000000e+00
	64.500000	0.000000e+00
	65.000000	0.000000e+00
	65.500000	0.000000e+00
	66.000000	0.000000e+00
	66.500000	0.000000e+00
	67.000000	0.000000e+00
	67.500000	0.000000e+00
	68.000000	5.475457e-07

#################################################################################################################################################

Energy 70 			# in MeV 
Multiplicity PromptGamma 0.219675
Differential_cross_section PromptGamma 73 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	1.000000	8.166293e-03
	2.000000	1.126524e-02
	3.000000	4.959625e-03
	4.000000	3.075114e-02
	5.000000	3.450562e-03
	6.000000	2.149540e-03
	7.000000	1.747095e-03
	8.000000	1.972828e-04
	9.000000	1.619280e-04
	10.000000	3.455933e-07
	11.000000	4.103085e-07
	12.000000	5.207830e-07
	13.000000	7.129338e-07
	14.000000	1.032217e-06
	15.000000	1.538125e-06
	16.000000	2.247847e-06
	17.000000	3.009471e-06
	18.000000	3.939039e-06
	19.000000	5.640808e-06
	20.000000	8.889022e-06
	21.000000	1.505840e-05
	22.000000	2.439173e-05
	23.000000	2.871636e-05
	24.000000	2.182731e-05
	25.000000	1.374658e-05
	26.000000	8.718698e-06
	27.000000	5.837738e-06
	28.000000	4.120111e-06
	29.000000	3.039573e-06
	30.000000	2.323797e-06
	31.000000	1.829851e-06
	32.000000	1.474670e-06
	33.000000	1.212544e-06
	34.000000	1.013496e-06
	35.000000	8.593345e-07
	36.000000	7.374834e-07
	37.000000	6.398818e-07
	38.000000	5.605318e-07
	39.000000	4.953643e-07
	40.000000	4.412411e-07
	41.000000	3.953612e-07
	42.000000	3.571144e-07
	43.000000	3.185169e-07
	44.000000	2.919706e-07
	45.000000	2.689463e-07
	46.000000	2.488569e-07
	47.000000	2.312323e-07
	48.000000	2.156882e-07
	49.000000	2.019166e-07
	50.000000	1.896589e-07
	51.000000	1.787036e-07
	52.000000	1.688739e-07
	53.000000	1.600260e-07
	54.000000	1.520057e-07
	55.000000	1.447687e-07
	56.000000	1.381905e-07
	57.000000	1.321952e-07
	58.000000	1.267195e-07
	59.000000	1.217067e-07
	60.000000	1.171100e-07
	61.000000	1.128859e-07
	62.000000	1.089994e-07
	63.000000	1.054182e-07
	64.000000	1.021152e-07
	65.000000	4.091671e-08
	66.000000	1.301029e-07
	67.000000	2.813351e-07
	68.000000	0.000000e+00
	69.000000	0.000000e+00
	70.000000	0.000000e+00
	71.000000	0.000000e+00
	72.000000	0.000000e+00
	73.000000	2.191890e-07

#################################################################################################################################################

Energy 75 			# in MeV 
Multiplicity PromptGamma 0.224451
Differential_cross_section PromptGamma 77 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	1.000000	7.929197e-03
	2.000000	1.137188e-02
	3.000000	4.975116e-03
	4.000000	2.865157e-02
	5.000000	3.710585e-03
	6.000000	2.362626e-03
	7.000000	1.803041e-03
	8.000000	8.827705e-04
	9.000000	1.947125e-04
	10.000000	3.388409e-07
	11.000000	3.995229e-07
	12.000000	5.041536e-07
	13.000000	6.907549e-07
	14.000000	9.990062e-07
	15.000000	1.490448e-06
	16.000000	2.188038e-06
	17.000000	2.969000e-06
	18.000000	3.936433e-06
	19.000000	5.616829e-06
	20.000000	8.854209e-06
	21.000000	1.504836e-05
	22.000000	2.432846e-05
	23.000000	2.850754e-05
	24.000000	2.160588e-05
	25.000000	1.361847e-05
	26.000000	8.650974e-06
	27.000000	5.786492e-06
	28.000000	4.089222e-06
	29.000000	3.019685e-06
	30.000000	2.310199e-06
	31.000000	1.819152e-06
	32.000000	1.466422e-06
	33.000000	1.204999e-06
	34.000000	1.006948e-06
	35.000000	8.528579e-07
	36.000000	7.316092e-07
	37.000000	6.340457e-07
	38.000000	5.547159e-07
	39.000000	4.894573e-07
	40.000000	4.352335e-07
	41.000000	3.897521e-07
	42.000000	3.512635e-07
	43.000000	3.184520e-07
	44.000000	2.903136e-07
	45.000000	2.660049e-07
	46.000000	2.446736e-07
	47.000000	2.262937e-07
	48.000000	2.076925e-07
	49.000000	1.940285e-07
	50.000000	1.818706e-07
	51.000000	1.710085e-07
	52.000000	1.612655e-07
	53.000000	1.524946e-07
	54.000000	1.445730e-07
	55.000000	1.373950e-07
	56.000000	1.308694e-07
	57.000000	1.249225e-07
	58.000000	1.194883e-07
	59.000000	1.144986e-07
	60.000000	1.099323e-07
	61.000000	1.057317e-07
	62.000000	1.018598e-07
	63.000000	9.828511e-08
	64.000000	9.497961e-08
	65.000000	9.191943e-08
	66.000000	8.908255e-08
	67.000000	8.645019e-08
	68.000000	8.400489e-08
	69.000000	8.173242e-08
	70.000000	7.907351e-08
	71.000000	6.001805e-08
	72.000000	2.305921e-07
	73.000000	0.000000e+00
	74.000000	0.000000e+00
	75.000000	0.000000e+00
	76.000000	0.000000e+00
	77.000000	2.133514e-07

#################################################################################################################################################

Energy 80 			# in MeV 
Multiplicity PromptGamma 0.209388
Differential_cross_section PromptGamma 82 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	1.000000	6.889160e-03
	2.000000	9.733166e-03
	3.000000	4.545473e-03
	4.000000	2.750588e-02
	5.000000	3.065311e-03
	6.000000	2.055769e-03
	7.000000	9.773275e-04
	8.000000	9.708217e-04
	9.000000	2.172754e-04
	10.000000	3.416565e-07
	11.000000	3.949981e-07
	12.000000	5.177113e-07
	13.000000	6.712030e-07
	14.000000	9.744522e-07
	15.000000	1.462922e-06
	16.000000	2.158271e-06
	17.000000	2.925767e-06
	18.000000	3.933757e-06
	19.000000	5.606051e-06
	20.000000	8.877193e-06
	21.000000	1.512139e-05
	22.000000	2.447835e-05
	23.000000	2.864679e-05
	24.000000	2.164736e-05
	25.000000	1.363756e-05
	26.000000	8.672239e-06
	27.000000	5.821262e-06
	28.000000	4.118292e-06
	29.000000	3.043668e-06
	30.000000	2.328542e-06
	31.000000	1.834544e-06
	32.000000	1.473055e-06
	33.000000	1.209914e-06
	34.000000	1.010809e-06
	35.000000	8.555221e-07
	36.000000	7.333273e-07
	37.000000	6.349395e-07
	38.000000	5.549116e-07
	39.000000	4.888866e-07
	40.000000	4.341595e-07
	41.000000	3.882088e-07
	42.000000	3.492972e-07
	43.000000	3.161393e-07
	44.000000	2.876848e-07
	45.000000	2.630920e-07
	46.000000	2.417294e-07
	47.000000	2.230687e-07
	48.000000	2.066904e-07
	49.000000	1.922470e-07
	50.000000	1.793243e-07
	51.000000	1.679783e-07
	52.000000	1.564908e-07
	53.000000	1.477086e-07
	54.000000	1.397796e-07
	55.000000	1.325959e-07
	56.000000	1.260681e-07
	57.000000	1.201190e-07
	58.000000	1.146818e-07
	59.000000	1.097010e-07
	60.000000	1.051280e-07
	61.000000	1.009189e-07
	62.000000	9.703801e-08
	63.000000	9.344558e-08
	64.000000	9.012873e-08
	65.000000	8.705354e-08
	66.000000	8.419891e-08
	67.000000	8.154439e-08
	68.000000	7.907299e-08
	69.000000	7.677067e-08
	70.000000	7.462342e-08
	71.000000	7.261834e-08
	72.000000	7.074548e-08
	73.000000	6.899492e-08
	74.000000	6.735843e-08
	75.000000	6.590859e-08
	76.000000	5.016087e-08
	77.000000	1.935968e-07
	78.000000	0.000000e+00
	79.000000	0.000000e+00
	80.000000	0.000000e+00
	81.000000	0.000000e+00
	82.000000	1.527802e-07

#################################################################################################################################################

Energy 85 			# in MeV 
Multiplicity PromptGamma 0.203465
Differential_cross_section PromptGamma 87 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	1.000000	6.699970e-03
	2.000000	9.106324e-03
	3.000000	4.071641e-03
	4.000000	2.579931e-02
	5.000000	2.906904e-03
	6.000000	1.991816e-03
	7.000000	1.680739e-03
	8.000000	2.481649e-04
	9.000000	2.289398e-04
	10.000000	3.072868e-07
	11.000000	3.720599e-07
	12.000000	4.778746e-07
	13.000000	6.572132e-07
	14.000000	9.605151e-07
	15.000000	1.446981e-06
	16.000000	2.143533e-06
	17.000000	2.925196e-06
	18.000000	3.902357e-06
	19.000000	5.656923e-06
	20.000000	8.938921e-06
	21.000000	1.519720e-05
	22.000000	2.476731e-05
	23.000000	2.899258e-05
	24.000000	2.191126e-05
	25.000000	1.379693e-05
	26.000000	8.775463e-06
	27.000000	5.895717e-06
	28.000000	4.172961e-06
	29.000000	3.084226e-06
	30.000000	2.361458e-06
	31.000000	1.859084e-06
	32.000000	1.496466e-06
	33.000000	1.228618e-06
	34.000000	1.024775e-06
	35.000000	8.664258e-07
	36.000000	7.386985e-07
	37.000000	6.388359e-07
	38.000000	5.573284e-07
	39.000000	4.904115e-07
	40.000000	4.348054e-07
	41.000000	3.881129e-07
	42.000000	3.485869e-07
	43.000000	3.149078e-07
	44.000000	2.860251e-07
	45.000000	2.610653e-07
	46.000000	2.393940e-07
	47.000000	2.204682e-07
	48.000000	2.038617e-07
	49.000000	1.892241e-07
	50.000000	1.762659e-07
	51.000000	1.647469e-07
	52.000000	1.544662e-07
	53.000000	1.452571e-07
	54.000000	1.369796e-07
	55.000000	1.294532e-07
	56.000000	1.227124e-07
	57.000000	1.159869e-07
	58.000000	1.105512e-07
	59.000000	1.055739e-07
	60.000000	1.010045e-07
	61.000000	9.679987e-08
	62.000000	9.292239e-08
	63.000000	8.933939e-08
	64.000000	8.602263e-08
	65.000000	8.294610e-08
	66.000000	8.008822e-08
	67.000000	7.742961e-08
	68.000000	7.494978e-08
	69.000000	7.263990e-08
	70.000000	7.048168e-08
	71.000000	6.846406e-08
	72.000000	6.657541e-08
	73.000000	6.480633e-08
	74.000000	6.314740e-08
	75.000000	6.159086e-08
	76.000000	6.013010e-08
	77.000000	5.875789e-08
	78.000000	5.746927e-08
	79.000000	2.328556e-08
	80.000000	7.462653e-08
	81.000000	1.641098e-07
	82.000000	0.000000e+00
	83.000000	0.000000e+00
	84.000000	0.000000e+00
	85.000000	0.000000e+00
	86.000000	0.000000e+00
	87.000000	1.300732e-07

#################################################################################################################################################

Energy 90 			# in MeV 
Multiplicity PromptGamma 0.208410
Differential_cross_section PromptGamma 91 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	1.000000	6.732603e-03
	2.000000	9.354765e-03
	3.000000	4.221027e-03
	4.000000	2.465938e-02
	5.000000	3.124660e-03
	6.000000	2.135962e-03
	7.000000	1.689694e-03
	8.000000	7.467563e-04
	9.000000	2.349331e-04
	10.000000	3.090730e-07
	11.000000	3.716215e-07
	12.000000	4.745808e-07
	13.000000	6.532690e-07
	14.000000	9.498071e-07
	15.000000	1.431582e-06
	16.000000	2.128967e-06
	17.000000	2.950946e-06
	18.000000	4.001995e-06
	19.000000	5.767221e-06
	20.000000	9.120800e-06
	21.000000	1.555505e-05
	22.000000	2.516631e-05
	23.000000	2.926778e-05
	24.000000	2.202081e-05
	25.000000	1.388520e-05
	26.000000	8.856770e-06
	27.000000	5.965146e-06
	28.000000	4.228713e-06
	29.000000	3.132317e-06
	30.000000	2.399567e-06
	31.000000	1.891595e-06
	32.000000	1.523573e-06
	33.000000	1.250421e-06
	34.000000	1.042819e-06
	35.000000	8.807968e-07
	36.000000	7.535957e-07
	37.000000	6.507845e-07
	38.000000	5.670837e-07
	39.000000	4.981993e-07
	40.000000	4.409640e-07
	41.000000	3.918849e-07
	42.000000	3.514774e-07
	43.000000	3.169995e-07
	44.000000	2.874660e-07
	45.000000	2.619359e-07
	46.000000	2.397810e-07
	47.000000	2.204377e-07
	48.000000	2.034657e-07
	49.000000	1.885168e-07
	50.000000	1.752854e-07
	51.000000	1.635302e-07
	52.000000	1.530433e-07
	53.000000	1.436562e-07
	54.000000	1.352223e-07
	55.000000	1.276198e-07
	56.000000	1.207442e-07
	57.000000	1.145081e-07
	58.000000	1.088338e-07
	59.000000	1.036564e-07
	60.000000	9.889207e-08
	61.000000	9.455646e-08
	62.000000	9.028963e-08
	63.000000	8.667995e-08
	64.000000	8.333868e-08
	65.000000	8.023921e-08
	66.000000	7.735990e-08
	67.000000	7.468023e-08
	68.000000	7.218300e-08
	69.000000	6.985161e-08
	70.000000	6.767271e-08
	71.000000	6.563357e-08
	72.000000	6.372364e-08
	73.000000	6.193072e-08
	74.000000	6.024928e-08
	75.000000	5.866932e-08
	76.000000	5.718308e-08
	77.000000	5.578501e-08
	78.000000	5.446803e-08
	79.000000	5.322735e-08
	80.000000	5.205783e-08
	81.000000	5.095496e-08
	82.000000	4.991475e-08
	83.000000	4.893345e-08
	84.000000	4.775128e-08
	85.000000	3.647915e-08
	86.000000	1.417507e-07
	87.000000	0.000000e+00
	88.000000	0.000000e+00
	89.000000	0.000000e+00
