 106
   3.09104  -7.56882   3.17805  -7.74270   3.25810  -7.90282   3.33220  -8.05095
   3.40120  -8.18897   3.68888  -8.76437   3.91202  -9.21074   4.09434  -9.57534
   4.38203 -10.15067   4.60517 -10.59703   5.01064 -11.40766   5.29832 -11.98341
   5.70378 -12.79414   5.99146 -13.36954   6.21461 -13.81591   6.39693 -14.18065
   6.68461 -14.75584   6.90776 -15.20220   7.31322 -16.01284   7.60090 -16.58858
   8.00637 -17.39931   8.29405 -17.97471   8.51719 -18.42108   8.69951 -18.78582
   8.98720 -19.36101   9.21034 -19.80738   9.61581 -20.61801   9.90349 -21.19375
  10.30895 -22.00448  10.59663 -22.57988  10.81978 -23.02625  11.00210 -23.39099
  11.28978 -23.96618  11.51293 -24.41255
 112
  -6.90776   7.40245  -6.70502   7.37793  -6.60366   7.36356  -6.50229   7.34666
  -6.35845   7.31716  -6.21461   7.28139  -6.11324   7.25259  -6.01188   7.22047
  -5.91051   7.18457  -5.80914   7.14441  -5.73722   7.11314  -5.66530   7.07975
  -5.52146   7.00760  -5.48897   6.99026  -5.43064   6.95655  -5.36058   6.91473
  -5.29832   6.87451  -5.20716   6.81200  -5.11600   6.74535  -5.04408   6.68949
  -4.97215   6.63086  -4.90023   6.56974  -4.82831   6.50638  -4.71674   6.40430
  -4.60517   6.29858  -4.50380   6.20000  -4.40244   6.09835  -4.30107   5.99265
  -4.19971   5.88193  -4.12778   5.79983  -4.05586   5.71459  -3.98394   5.62608
  -3.91202   5.53418  -3.81066   5.39891  -3.70929   5.25788  -3.60792   5.11235
  -3.50656   4.96354  -3.49032   4.93950  -3.21888   4.53603  -3.10730   4.36644
  -2.99573   4.19268  -2.90457   4.04690  -2.81341   3.89772  -2.66957   3.65616
  -2.52573   3.40883  -2.30259   3.01847  -2.09985   2.66009  -1.89712   2.29707
  -1.75328   2.03556  -1.60944   1.77054  -1.40671   1.39129  -1.20397   1.00650
  -0.91629   0.45362  -0.69315   0.02078  -0.51083  -0.33547  -0.22314  -0.90091
   0.00000  -1.34209   0.02176  -1.38510   0.22314  -1.78439   0.40547  -2.14729
   0.69315  -2.72068   0.71491  -2.76399   1.09861  -3.53017   1.38629  -4.10500
   1.60944  -4.55068   1.79176  -4.91537   1.94591  -5.22358   2.07944  -5.49069
   2.19722  -5.72603   2.30259  -5.93698   2.39790  -6.12751   2.48491  -6.30126
   2.56495  -6.46179   2.63906  -6.60988   2.70805  -6.74734   2.77259  -6.87723
   2.89037  -7.11232   2.99573  -7.32297   3.09104  -7.51362   3.17805  -7.68777
   3.25810  -7.84783   3.33220  -7.99602   3.40120  -8.13397   3.68888  -8.70957
   3.91202  -9.15585   4.09434  -9.52027   4.38203 -10.09562   4.60517 -10.54177
   5.01064 -11.35251   5.29832 -11.92829   5.70378 -12.73914   5.99146 -13.31474
   6.21461 -13.76102   6.39693 -14.12544   6.68461 -14.70079   6.90776 -15.14732
   7.31322 -15.95768   7.60090 -16.53346   8.00637 -17.34431   8.29405 -17.91991
   8.51719 -18.36619   8.69951 -18.73061   8.98720 -19.30596   9.21034 -19.75249
   9.61581 -20.56285   9.90349 -21.13863  10.30895 -21.94948  10.59663 -22.52508
  10.81978 -22.97136  11.00210 -23.33578  11.28978 -23.91113  11.51293 -24.35766
 115
  -6.90776   7.44191  -6.90187   7.44132  -6.70208   7.41766  -6.60219   7.40268
  -6.50229   7.38523  -6.35845   7.35530  -6.21461   7.31920  -6.11324   7.28977
  -6.01188   7.25687  -5.91051   7.22035  -5.80914   7.18007  -5.73722   7.14912
  -5.66530   7.11607  -5.59338   7.08080  -5.52146   7.04316  -5.43958   6.99760
  -5.37912   6.96224  -5.31057   6.91870  -5.29832   6.91075  -5.20716   6.84955
  -5.11600   6.78400  -5.04408   6.72886  -4.97215   6.67081  -4.90023   6.61008
  -4.82831   6.54693  -4.71674   6.44476  -4.60517   6.33859  -4.50380   6.23946
  -4.40244   6.13738  -4.30107   6.03165  -4.19971   5.92158  -4.12778   5.84043
  -4.05586   5.75636  -3.98394   5.66896  -3.91202   5.57784  -3.81066   5.44287
  -3.70929   5.30177  -3.60792   5.15657  -3.50656   5.00930  -3.44786   4.92362
  -3.33337   4.75399  -3.21888   4.58170  -3.10730   4.41207  -2.99573   4.23917
  -2.90457   4.09417  -2.81341   3.94565  -2.66957   3.70477  -2.52573   3.45789
  -2.30259   3.06805  -2.09985   2.70959  -1.89712   2.34660  -1.75328   2.08560
  -1.60944   1.82116  -1.40671   1.44226  -1.20397   1.05779  -0.91629   0.50561
  -0.69315   0.07232  -0.51083  -0.28303  -0.22314  -0.84816   0.00000  -1.28917
   0.02176  -1.33219   0.22314  -1.73161   0.40547  -2.09476   0.69315  -2.66758
   0.71491  -2.71100   1.09861  -3.47700   1.38629  -4.05186   1.60944  -4.49721
   1.79176  -4.86213   1.94591  -5.17045   2.07944  -5.43735   2.19722  -5.67287
   2.30259  -5.88351   2.39790  -6.07441   2.48491  -6.24816   2.56495  -6.40819
   2.63906  -6.55639   2.70805  -6.69426   2.77259  -6.82341   2.89037  -7.05916
   2.99573  -7.26987   3.09104  -7.46045   3.17805  -7.63446   3.25810  -7.79449
   3.33220  -7.94283   3.40120  -8.08055   3.68888  -8.65588   3.91202  -9.10238
   4.09434  -9.46704   4.38203 -10.04252   4.60517 -10.48868   5.01064 -11.29943
   5.29832 -11.87504   5.70378 -12.68605   5.99146 -13.26105   6.21461 -13.70755
   6.39693 -14.07221   6.68461 -14.64769   6.90776 -15.09385   7.31322 -15.90460
   7.60090 -16.48021   8.00637 -17.29122   8.29405 -17.86622   8.51719 -18.31272
   8.69951 -18.67738   8.98720 -19.25286   9.21034 -19.69902   9.61581 -20.50977
   9.90349 -21.08538  10.30895 -21.89639  10.59663 -22.47139  10.81978 -22.91789
  11.00210 -23.28255  11.28978 -23.85803  11.51293 -24.30419
 113
  -6.90776   7.48099  -6.83823   7.47364  -6.67026   7.45247  -6.50229   7.42476
  -6.35845   7.39470  -6.21461   7.35819  -6.11324   7.32834  -6.01188   7.29491
  -5.91051   7.25775  -5.80914   7.21671  -5.73722   7.18517  -5.66530   7.15160
  -5.59338   7.11599  -5.52146   7.07834  -5.39109   7.00488  -5.32836   6.96697
  -5.29832   6.94794  -5.26141   6.92363  -5.18870   6.87412  -5.11600   6.82220
  -5.04408   6.76786  -4.97215   6.71057  -4.90023   6.65050  -4.82831   6.58783
  -4.71674   6.48595  -4.60517   6.37961  -4.50380   6.28009  -4.40244   6.17762
  -4.30107   6.07175  -4.19971   5.96204  -4.12778   5.88155  -4.05586   5.79841
  -3.98394   5.71213  -3.91202   5.62221  -3.81066   5.48887  -3.70929   5.34906
  -3.60792   5.20449  -3.50656   5.05688  -3.40613   4.90897  -3.21888   4.62889
  -3.10730   4.45950  -2.99573   4.28689  -2.90457   4.14240  -2.81341   3.99452
  -2.66957   3.75453  -2.52573   3.50826  -2.30259   3.11883  -2.09985   2.76067
  -1.89712   2.39790  -1.75328   2.13692  -1.60944   1.87257  -1.40671   1.49416
  -1.20397   1.11021  -0.91629   0.55847  -0.69315   0.12575  -0.51083  -0.22992
  -0.22314  -0.79496   0.00000  -1.23581   0.02176  -1.27870   0.22314  -1.67825
   0.40547  -2.04099   0.69315  -2.61374   0.71491  -2.65712   1.09861  -3.42314
   1.38629  -3.99758   1.60944  -4.44390   1.79176  -4.80827   1.94591  -5.11650
   2.07944  -5.38344   2.19722  -5.61907   2.30259  -5.82969   2.39790  -6.02028
   2.48491  -6.19432   2.56495  -6.35445   2.63906  -6.50229   2.70805  -6.64079
   2.77259  -6.76973   2.89037  -7.00515   2.99573  -7.21591   3.09104  -7.40649
   3.17805  -7.58051   3.25810  -7.74062   3.33220  -7.88885   3.40120  -8.02677
   3.68888  -8.60221   3.91202  -9.04822   4.09434  -9.41307   4.38203  -9.98839
   4.60517 -10.43486   5.01064 -11.24596   5.29832 -11.82108   5.70378 -12.63194
   5.99146 -13.20738   6.21461 -13.65339   6.39693 -14.01836   6.68461 -14.59378
   6.90776 -15.04003   7.31322 -15.85113   7.60090 -16.42625   8.00637 -17.23711
   8.29405 -17.81255   8.51719 -18.25856   8.69951 -18.62353   8.98720 -19.19895
   9.21034 -19.64520   9.61581 -20.45630   9.90349 -21.03142  10.30895 -21.84228
  10.59663 -22.41772  10.81978 -22.86373  11.00210 -23.22870  11.28978 -23.80412
  11.51293 -24.25037
 112
  -6.90776   7.51969  -6.76895   7.50384  -6.63562   7.48602  -6.50229   7.46394
  -6.35845   7.43388  -6.21461   7.39695  -6.11324   7.36671  -6.01188   7.33282
  -5.91051   7.29513  -5.80914   7.25347  -5.66530   7.18744  -5.52146   7.11396
  -5.43217   7.06467  -5.34288   7.01121  -5.29832   6.98286  -5.27781   6.96979
  -5.21164   6.92560  -5.11600   6.85888  -5.04408   6.80545  -4.97215   6.74888
  -4.90023   6.68938  -4.82831   6.62712  -4.71674   6.52563  -4.60517   6.41934
  -4.50380   6.31954  -4.40244   6.21667  -4.30107   6.11054  -4.19971   6.00092
  -4.12778   5.92084  -4.05586   5.83836  -3.98394   5.75293  -3.91202   5.66400
  -3.81066   5.53217  -3.70929   5.39375  -3.60792   5.25019  -3.50656   5.10291
  -3.36502   4.89335  -3.21888   4.67376  -3.10730   4.50453  -2.99573   4.33244
  -2.90457   4.18852  -2.81341   4.04130  -2.66957   3.80237  -2.52573   3.55678
  -2.30259   3.16716  -2.09985   2.80902  -1.89712   2.44669  -1.75328   2.18613
  -1.60944   1.92220  -1.40671   1.54424  -1.20397   1.16065  -1.06013   0.88595
  -0.91629   0.60922  -0.69315   0.17647  -0.51083  -0.17853  -0.22314  -0.74339
   0.00000  -1.18384   0.02176  -1.22690   0.22314  -1.62608   0.40547  -1.98850
   0.69315  -2.56174   0.71491  -2.60504   1.09861  -3.37086   1.38629  -3.94558
   1.60944  -4.39167   1.79176  -4.75611   1.94591  -5.06435   2.07944  -5.33125
   2.19722  -5.56672   2.30259  -5.77764   2.39790  -5.96814   2.48491  -6.14229
   2.56495  -6.30235   2.63906  -6.45033   2.70805  -6.58857   2.77259  -6.71713
   2.89037  -6.95296   2.99573  -7.16368   3.09104  -7.35435   3.17805  -7.52840
   3.25810  -7.68842   3.33220  -7.83662   3.40120  -7.97458   3.68888  -8.54972
   3.91202  -8.99604   4.09434  -9.36093   4.38203  -9.93622   4.60517 -10.38249
   5.01064 -11.19374   5.29832 -11.76898   5.70378 -12.57975   5.99146 -13.15540
   6.21461 -13.60121   6.39693 -13.96610   6.68461 -14.54159   6.90776 -14.98766
   7.31322 -15.79891   7.60090 -16.37415   8.00637 -17.18492   8.29405 -17.76057
   8.51719 -18.20638   8.69951 -18.57127   8.98720 -19.14676   9.21034 -19.59283
   9.61581 -20.40409   9.90349 -20.97932  10.30895 -21.79009  10.59663 -22.36574
  10.81978 -22.81155  11.00210 -23.17644  11.28978 -23.75193  11.51293 -24.19800
 115
  -6.90776   7.54274  -6.84487   7.53583  -6.71137   7.51861  -6.60683   7.50311
  -6.50229   7.48549  -6.35845   7.45666  -6.21461   7.42178  -6.11324   7.39316
  -6.01188   7.36075  -5.91051   7.32411  -5.80914   7.28276  -5.66530   7.21631
  -5.52146   7.14520  -5.40989   7.08743  -5.35410   7.05394  -5.29832   7.01481
  -5.29596   7.01302  -5.26244   6.99027  -5.22892   6.96979  -5.16480   6.92658
  -5.11600   6.89163  -5.04408   6.83827  -4.97215   6.78254  -4.90023   6.72423
  -4.82831   6.66313  -4.71674   6.56274  -4.60517   6.45677  -4.50380   6.35683
  -4.40244   6.25368  -4.30107   6.14735  -4.19971   6.03787  -4.12778   5.95820
  -4.05586   5.87637  -3.98394   5.79176  -3.91202   5.70378  -3.81066   5.57337
  -3.70929   5.43627  -3.60792   5.29371  -3.50656   5.14691  -3.32467   4.87672
  -3.21888   4.71761  -3.10730   4.54832  -2.99573   4.37639  -2.90457   4.23309
  -2.81341   4.08665  -2.74149   3.96865  -2.66957   3.84864  -2.52573   3.60359
  -2.30259   3.21447  -2.09985   2.85632  -1.89712   2.49403  -1.75328   2.23382
  -1.60944   1.97046  -1.40671   1.59339  -1.20397   1.21015  -0.91629   0.65856
  -0.69315   0.22714  -0.51083  -0.12852  -0.22314  -0.69295   0.00000  -1.13351
   0.02176  -1.17636   0.22314  -1.57552   0.40547  -1.93794   0.69315  -2.51084
   0.71491  -2.55426   1.09861  -3.32008   1.38629  -3.89467   1.60944  -4.34050
   1.79176  -4.70510   1.94591  -5.01329   2.07944  -5.28028   2.19722  -5.51598
   2.30259  -5.72664   2.39790  -5.91710   2.48491  -6.09106   2.56495  -6.25127
   2.63906  -6.39973   2.70805  -6.53757   2.77259  -6.66638   2.89037  -6.90177
   2.99573  -7.11269   3.09104  -7.30332   3.17805  -7.47745   3.25810  -7.63757
   3.33220  -7.78579   3.40120  -7.92359   3.68888  -8.49886   3.91202  -8.94567
   4.09434  -9.30994   4.38203  -9.88525   4.60517 -10.33151   5.01064 -11.14274
   5.29832 -11.71798   5.70378 -12.52876   5.99146 -13.10403   6.21461 -13.55084
   6.39693 -13.91522   6.68461 -14.49062   6.90776 -14.93698   7.31322 -15.74791
   7.60090 -16.32315   8.00637 -17.13393   8.29405 -17.70920   8.51719 -18.15601
   8.69951 -18.52039   8.98720 -19.09579   9.21034 -19.54215   9.61581 -20.35308
   9.90349 -20.92832  10.30895 -21.73910  10.59663 -22.31437  10.81978 -22.76118
  11.00210 -23.12556  11.28978 -23.70096  11.51293 -24.14732
 119
  -6.90776   7.57199  -6.84751   7.56476  -6.77971   7.55591  -6.65102   7.53743
  -6.50229   7.51098  -6.35845   7.48093  -6.21461   7.44600  -6.11324   7.41786
  -6.01188   7.38630  -5.91051   7.35090  -5.80914   7.31122  -5.73722   7.28028
  -5.66530   7.24711  -5.52146   7.17472  -5.40989   7.11327  -5.29832   7.04578
  -5.25012   7.01481  -5.18080   6.96885  -5.14934   6.94509  -5.11788   6.92461
  -5.11600   6.92363  -5.08004   6.90316  -5.04408   6.87952  -5.00812   6.85318
  -4.97215   6.82462  -4.90023   6.76276  -4.82831   6.69777  -4.71674   6.59671
  -4.60517   6.49330  -4.50380   6.39452  -4.40244   6.29121  -4.30107   6.18418
  -4.19971   6.07420  -4.05586   5.91330  -3.98394   5.82944  -3.91202   5.74236
  -3.81066   5.61330  -3.70929   5.47746  -3.60792   5.33589  -3.50656   5.18962
  -3.39578   5.02577  -3.28500   4.85981  -3.21888   4.76046  -3.10730   4.59128
  -2.99573   4.41944  -2.90457   4.27661  -2.81341   4.13084  -2.74149   4.01333
  -2.66957   3.89374  -2.52573   3.64936  -2.41416   3.45611  -2.30259   3.26079
  -2.09985   2.90288  -1.89712   2.54081  -1.75328   2.28084  -1.60944   2.01770
  -1.40671   1.64086  -1.20397   1.25818  -1.06013   0.98391  -0.91629   0.70754
  -0.69315   0.27536  -0.51083  -0.07937  -0.22314  -0.64360   0.00000  -1.08382
   0.02176  -1.12670   0.22314  -1.52556   0.40547  -1.88783   0.69315  -2.46099
   0.71491  -2.50433   1.09861  -3.26991   1.38629  -3.84483   1.60944  -4.29036
   1.79176  -4.65510   1.94591  -4.96327   2.07944  -5.23028   2.19722  -5.46579
   2.30259  -5.67665   2.39790  -5.86713   2.48491  -6.04108   2.56495  -6.20120
   2.63906  -6.34928   2.70805  -6.48707   2.77259  -6.61658   2.89037  -6.85232
   2.99573  -7.06277   3.09104  -7.25335   3.17805  -7.42729   3.25810  -7.58739
   3.33220  -7.73558   3.40120  -7.87350   3.68888  -8.44907   3.91202  -8.89553
   4.09434  -9.25995   4.38203  -9.83527   4.60517 -10.28153   5.01064 -11.09224
   5.29832 -11.66794   5.70378 -12.47893   5.99146 -13.05424   6.21461 -13.50070
   6.39693 -13.86512   6.68461 -14.44044   6.90776 -14.88670   7.31322 -15.69741
   7.60090 -16.27311   8.00637 -17.08410   8.29405 -17.65941   8.51719 -18.10587
   8.69951 -18.47029   8.98720 -19.04561   9.21034 -19.49187   9.61581 -20.30258
   9.90349 -20.87828  10.30895 -21.68927  10.59663 -22.26458  10.81978 -22.71104
  11.00210 -23.07546  11.28978 -23.65078  11.51293 -24.09704
 116
  -6.90776   7.60837  -6.79148   7.59337  -6.72186   7.58325  -6.59939   7.56372
  -6.50229   7.54539  -6.35845   7.51459  -6.21461   7.47873  -6.11324   7.44969
  -6.01188   7.41724  -5.91051   7.38122  -5.80914   7.34148  -5.73722   7.31093
  -5.66530   7.27831  -5.59338   7.24349  -5.52146   7.20638  -5.40989   7.14413
  -5.29832   7.07665  -5.20618   7.01751  -5.13441   6.96885  -5.11600   6.95559
  -5.07259   6.92461  -5.01152   6.87971  -4.95045   6.83266  -4.88938   6.78351
  -4.82831   6.73233  -4.71674   6.63385  -4.60517   6.52942  -4.50380   6.42987
  -4.40244   6.32643  -4.30107   6.21967  -4.19971   6.11014  -4.05586   5.94993
  -3.98394   5.86655  -3.91202   5.78013  -3.81066   5.65234  -3.70929   5.51794
  -3.60792   5.37765  -3.50656   5.23218  -3.37634   5.03931  -3.24613   4.84340
  -3.21888   4.80238  -3.10730   4.63336  -2.99573   4.46188  -2.90457   4.31939
  -2.81341   4.17408  -2.74149   4.05707  -2.66957   3.93804  -2.52573   3.69461
  -2.41416   3.50171  -2.30259   3.30652  -2.09985   2.94886  -1.89712   2.58701
  -1.75328   2.32714  -1.60944   2.06420  -1.40671   1.68793  -1.20397   1.30563
  -0.91629   0.75518  -0.69315   0.32426  -0.51083  -0.03097  -0.22314  -0.59475
   0.00000  -1.03507   0.02176  -1.07793   0.22314  -1.47666   0.40547  -1.83885
   0.69315  -2.41184   0.71491  -2.45515   1.09861  -3.22088   1.38629  -3.79557
   1.60944  -4.24122   1.79176  -4.60587   1.94591  -4.91401   2.07944  -5.18107
   2.19722  -5.41665   2.30259  -5.62738   2.39790  -5.81785   2.48491  -5.99186
   2.56495  -6.15210   2.63906  -6.30017   2.70805  -6.43838   2.77259  -6.56701
   2.89037  -6.80249   2.99573  -7.01345   3.09104  -7.20401   3.17805  -7.37808
   3.25810  -7.53812   3.33220  -7.68646   3.40120  -7.82430   3.68888  -8.39985
   3.91202  -8.84639   4.09434  -9.21064   4.38203  -9.78606   4.60517 -10.23227
   5.01064 -11.04355   5.29832 -11.61862   5.70378 -12.42947   5.99146 -13.00502
   6.21461 -13.45156   6.39693 -13.81591   6.68461 -14.39123   6.90776 -14.83744
   7.31322 -15.64872   7.60090 -16.22379   8.00637 -17.03464   8.29405 -17.61020
   8.51719 -18.05673   8.69951 -18.42108   8.98720 -18.99640   9.21034 -19.44261
   9.61581 -20.25389   9.90349 -20.82896  10.30895 -21.63981  10.59663 -22.21537
  10.81978 -22.66190  11.00210 -23.02625  11.28978 -23.60157  11.51293 -24.04778
 114
  -6.90776   7.64540  -6.73776   7.62315  -6.66661   7.61332  -6.54555   7.59287
  -6.50229   7.58426  -6.35845   7.55383  -6.21461   7.51915  -6.11324   7.49085
  -6.01188   7.45897  -5.91051   7.42340  -5.80914   7.38399  -5.73722   7.35362
  -5.66530   7.32111  -5.59338   7.28636  -5.52146   7.24922  -5.40989   7.18685
  -5.29832   7.11964  -5.23076   7.07687  -5.16321   7.03174  -5.11600   6.99851
  -5.08901   6.97915  -5.02849   6.93440  -4.92840   6.85696  -4.82831   6.77468
  -4.71674   6.67635  -4.60517   6.57158  -4.50380   6.47154  -4.40244   6.36755
  -4.30107   6.26028  -4.19971   6.15039  -4.05586   5.99007  -3.98394   5.90682
  -3.91202   5.82068  -3.81066   5.69349  -3.70929   5.55984  -3.60792   5.42034
  -3.50656   5.27556  -3.36272   5.06280  -3.21888   4.84576  -3.20786   4.82911
  -2.99573   4.50513  -2.90457   4.36295  -2.81341   4.21804  -2.74149   4.10135
  -2.66957   3.98263  -2.52573   3.73981  -2.41416   3.54731  -2.30259   3.35236
  -2.09985   2.99455  -1.89712   2.63261  -1.75328   2.37316  -1.60944   2.11082
  -1.40671   1.73513  -1.20397   1.35325  -0.91629   0.80335  -0.69315   0.37225
  -0.51083   0.01686  -0.22314  -0.54628   0.00000  -0.98618   0.02176  -1.02918
   0.22314  -1.42795   0.40547  -1.78976   0.69315  -2.36276   0.71491  -2.40606
   1.09861  -3.17152   1.38629  -3.74608   1.60944  -4.19240   1.79176  -4.55638
   1.94591  -4.86485   2.07944  -5.13179   2.19722  -5.36745   2.30259  -5.57803
   2.39790  -5.76864   2.48491  -5.94267   2.56495  -6.10262   2.63906  -6.25075
   2.70805  -6.38896   2.77259  -6.51774   2.89037  -6.75332   2.99573  -6.96422
   3.09104  -7.15481   3.17805  -7.32889   3.25810  -7.48900   3.33220  -7.63715
   3.40120  -7.77526   3.68888  -8.35041   3.91202  -8.79691   4.09434  -9.16155
   4.38203  -9.73679   4.60517 -10.18320   5.01064 -10.99413   5.29832 -11.56939
   5.70378 -12.38043   5.99146 -12.95558   6.21461 -13.40208   6.39693 -13.76672
   6.68461 -14.34196   6.90776 -14.78837   7.31322 -15.59930   7.60090 -16.17456
   8.00637 -16.98560   8.29405 -17.56075   8.51719 -18.00725   8.69951 -18.37189
   8.98720 -18.94713   9.21034 -19.39354   9.61581 -20.20447   9.90349 -20.77973
  10.30895 -21.59077  10.59663 -22.16592  10.81978 -22.61242  11.00210 -22.97706
  11.28978 -23.55230  11.51293 -23.99871
 114
  -6.90776   7.68340  -6.69095   7.65634  -6.61710   7.64635  -6.50229   7.62657
  -6.49505   7.62511  -6.35483   7.59663  -6.21461   7.56528  -6.11324   7.53872
  -6.01188   7.50834  -5.91051   7.47397  -5.80914   7.43544  -5.73722   7.40548
  -5.66530   7.37327  -5.59338   7.33874  -5.52146   7.30182  -5.40989   7.23979
  -5.29832   7.17242  -5.21015   7.11555  -5.12198   7.05445  -5.11600   7.05012
  -5.04518   6.99851  -4.98574   6.95273  -4.90703   6.88989  -4.82831   6.82426
  -4.71674   6.72503  -4.60517   6.61914  -4.50380   6.51809  -4.40244   6.41316
  -4.30107   6.30504  -4.19971   6.19441  -4.05586   6.03330  -3.98394   5.94984
  -3.91202   5.86363  -3.81066   5.73664  -3.70929   5.60346  -3.60792   5.46461
  -3.50656   5.32057  -3.36272   5.10865  -3.21888   4.89110  -3.17031   4.81705
  -2.99573   4.54923  -2.90457   4.40709  -2.81341   4.26240  -2.66957   4.02781
  -2.52573   3.78578  -2.41416   3.59348  -2.30259   3.39853  -2.09985   3.04076
  -1.89712   2.67896  -1.75328   2.41964  -1.60944   2.15744  -1.40671   1.78205
  -1.20397   1.40069  -1.06013   1.12718  -0.91629   0.85143  -0.69315   0.42003
  -0.51083   0.06579  -0.22314  -0.49758   0.00000  -0.93726   0.02176  -0.98030
   0.22314  -1.37872   0.40547  -1.74126   0.69315  -2.31365   0.71491  -2.35694
   1.09861  -3.12243   1.38629  -3.69691   1.60944  -4.14269   1.79176  -4.50714
   1.94591  -4.81564   2.07944  -5.08256   2.19722  -5.31811   2.30259  -5.52874
   2.39790  -5.71930   2.48491  -5.89325   2.56495  -6.05334   2.63906  -6.20169
   2.70805  -6.33960   2.77259  -6.46886   2.89037  -6.70400   2.99573  -6.91498
   3.09104  -7.10560   3.17805  -7.27954   3.25810  -7.43963   3.33220  -7.58799
   3.40120  -7.72579   3.68888  -8.30128   3.91202  -8.74787   4.09434  -9.11231
   4.38203  -9.68757   4.60517 -10.13391   5.01064 -10.94477   5.29832 -11.52015
   5.70378 -12.33096   5.99146 -12.90645   6.21461 -13.35241   6.39693 -13.71748
   6.68461 -14.29274   6.90776 -14.73908   7.31322 -15.54994   7.60090 -16.12532
   8.00637 -16.93613   8.29405 -17.51162   8.51719 -17.95758   8.69951 -18.32265
   8.98720 -18.89791   9.21034 -19.34425   9.61581 -20.15512   9.90349 -20.73049
  10.30895 -21.54130  10.59663 -22.11679  10.81978 -22.56275  11.00210 -22.92782
  11.28978 -23.50308  11.51293 -23.94942
 117
  -6.90776   7.71957  -6.90287   7.71869  -6.83902   7.70895  -6.77517   7.70164
  -6.64747   7.68754  -6.56936   7.67555  -6.50229   7.66388  -6.45337   7.65492
  -6.33399   7.63112  -6.21461   7.60390  -6.11324   7.57752  -6.01188   7.54774
  -5.91051   7.51418  -5.80914   7.47647  -5.73722   7.44702  -5.66530   7.41526
  -5.59338   7.38117  -5.52146   7.34472  -5.40989   7.28338  -5.29832   7.21598
  -5.20716   7.15637  -5.11600   7.09340  -5.08195   7.06902  -5.00246   7.00851
  -4.94402   6.96319  -4.88617   6.91622  -4.82831   6.86704  -4.71674   6.76737
  -4.60517   6.66160  -4.50380   6.56036  -4.40244   6.45493  -4.30107   6.34613
  -4.19971   6.23480  -4.05586   6.07300  -3.98394   5.98946  -3.91202   5.90345
  -3.81066   5.77725  -3.70929   5.64515  -3.60792   5.50725  -3.50656   5.36364
  -3.43464   5.25846  -3.36272   5.15123  -3.21888   4.93375  -3.13341   4.80402
  -2.99573   4.59158  -2.81341   4.30515  -2.66957   4.07135  -2.52573   3.82994
  -2.41416   3.63801  -2.30259   3.44330  -2.09985   3.08569  -1.89712   2.72392
  -1.75328   2.46471  -1.60944   2.20276  -1.40671   1.82796  -1.20397   1.44692
  -0.91629   0.89772  -0.69315   0.46750  -0.51083   0.11244  -0.22314  -0.45020
   0.00000  -0.88989   0.02176  -0.93293   0.22314  -1.33143   0.40547  -1.69336
   0.69315  -2.26625   0.71491  -2.30911   0.90676  -2.69033   1.09861  -3.07456
   1.38629  -3.64889   1.60944  -4.09474   1.79176  -4.45934   1.94591  -4.76757
   2.07944  -5.03457   2.19722  -5.27012   2.30259  -5.48080   2.39790  -5.67141
   2.48491  -5.84546   2.56495  -6.00556   2.63906  -6.15351   2.70805  -6.29149
   2.77259  -6.42040   2.89037  -6.65622   2.99573  -6.86661   3.09104  -7.05765
   3.17805  -7.23169   3.25810  -7.39161   3.33220  -7.53981   3.40120  -7.67778
   3.68888  -8.25329   3.91202  -8.69931   4.09434  -9.06451   4.38203  -9.63959
   4.60517 -10.08573   5.01064 -10.89666   5.29832 -11.47178   5.70378 -12.28295
   5.99146 -12.85846   6.21461 -13.30448   6.39693 -13.66968   6.68461 -14.24476
   6.90776 -14.69090   7.31322 -15.50183   7.60090 -16.07695   8.00637 -16.88812
   8.29405 -17.46363   8.51719 -17.90966   8.69951 -18.27485   8.98720 -18.84993
   9.21034 -19.29607   9.61581 -20.10700   9.90349 -20.68212  10.30895 -21.49329
  10.59663 -22.06880  10.81978 -22.51483  11.00210 -22.88002  11.28978 -23.45510
  11.51293 -23.90124
 117
  -6.90776   7.75448  -6.88131   7.75191  -6.85763   7.74932  -6.73013   7.73417
  -6.60263   7.71691  -6.52161   7.70391  -6.50229   7.70030  -6.40522   7.68248
  -6.30992   7.66349  -6.21461   7.64204  -6.11324   7.61626  -6.01188   7.58707
  -5.91051   7.55410  -5.80914   7.51698  -5.73722   7.48793  -5.66530   7.45654
  -5.59338   7.42275  -5.52146   7.38647  -5.40989   7.32526  -5.29832   7.25841
  -5.20716   7.19972  -5.11600   7.13648  -5.04225   7.08171  -4.96003   7.01840
  -4.90253   6.97261  -4.82831   6.90975  -4.71674   6.80999  -4.60517   6.70429
  -4.50380   6.60283  -4.40244   6.49690  -4.30107   6.38748  -4.19971   6.27552
  -4.05586   6.11302  -3.98394   6.02932  -3.91202   5.94332  -3.81066   5.81746
  -3.70929   5.68597  -3.60792   5.54878  -3.50656   5.40583  -3.43464   5.30100
  -3.36272   5.19395  -3.21888   4.97604  -3.09701   4.78999  -2.99573   4.63376
  -2.90457   4.49164  -2.81341   4.34744  -2.66957   4.11416  -2.52573   3.87349
  -2.41416   3.68192  -2.30259   3.48738  -2.09985   3.12988  -1.89712   2.76820
  -1.75328   2.50917  -1.60944   2.24750  -1.40671   1.87317  -1.20397   1.49268
